"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.02,0.092
"log devs",0.12,0
"log commits",1.03,0
"C",0.17,0.088
"C#",0.01,0.954
"C++",0.11,0.278
"Clojure",-0.15,0.13
"Coffeescript",0.22,0.028
"Erlang",0.2,0.052
"Go",0.21,0.034
"Haskell",-0.34,0.001
"Java",-0.28,0.006
"Javascript",-0.16,0.142
"Objective-C",-0.01,0.903
"Perl",0.24,0.017
"Php",0.18,0.061
"Python",0.25,0.014
"Ruby",-0.39,0
"Scala",-0.3,0.005
"Typescript",0.04,0.712
