"","coef","pVal"
"Intercept",-2.31,0
"log age",0.05,0.002
"log size",-0.03,0.014
"log devs",0.09,0.007
"log commits",1.1,0
"C",0.23,0.021
"C#",0,0.967
"C++",0.22,0.028
"Clojure",-0.26,0.014
"Coffeescript",0.04,0.689
"Erlang",0.1,0.295
"Go",-0.02,0.841
"Haskell",-0.27,0.013
"Java",-0.1,0.337
"Javascript",0.08,0.445
"Objective-C",-0.01,0.946
"Perl",0,0.991
"Php",0.02,0.812
"Python",0.02,0.844
"Ruby",-0.01,0.892
"Scala",-0.22,0.039
"Typescript",0.16,0.123
