"","coef"
"Intercept",-2.32
"log age",0.1
"log size",-0.01
"log devs",0.19
"log commits",1
"C",0.06
"C++",0.18
"Clojure",-0.23
"Coffeescript",0.13
"Erlang",0.13
"Go",0.06
"Haskell",-0.01
"Java",-0.05
"Javascript",0.08
"Objective-C",-0.01
"Perl",0.12
"Php",0.1
"Python",-0.13
"Ruby",-0.11
"Scala",-0.19
"Typescript",-0.12
