"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.19,0
"log commits",1.03,0
"C",0.26,0.007
"C#",-0.03,0.763
"C++",-0.01,0.912
"Clojure",-0.21,0.04
"Coffeescript",0.04,0.69
"Erlang",0.1,0.3
"Go",0.16,0.103
"Haskell",-0.39,0
"Java",-0.08,0.441
"Javascript",0.04,0.697
"Objective-C",-0.12,0.212
"Perl",0.08,0.454
"Php",0.3,0.002
"Python",0.1,0.296
"Ruby",-0.04,0.693
"Scala",-0.29,0.006
"Typescript",0.09,0.371
