"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.01
"log devs",0.17
"log commits",1.01
"C",0
"C++",0.08
"Clojure",-0.34
"Coffeescript",0.2
"Erlang",0
"Go",0.11
"Haskell",-0.15
"Java",-0.17
"Javascript",0.11
"Objective-C",-0.18
"Perl",0.09
"Php",0.06
"Python",0.13
"Ruby",-0.08
"Scala",-0.01
"Typescript",0.12
