"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",0,0.989
"log devs",0.08,0.009
"log commits",1.03,0
"C",0.23,0.013
"C#",-0.02,0.856
"C++",0.08,0.415
"Clojure",-0.39,0
"Coffeescript",0.41,0
"Erlang",0.12,0.204
"Go",0.16,0.125
"Haskell",-0.16,0.114
"Java",-0.08,0.435
"Javascript",0.15,0.146
"Objective-C",-0.18,0.081
"Perl",-0.1,0.304
"Php",0.07,0.451
"Python",0.06,0.552
"Ruby",-0.11,0.279
"Scala",-0.27,0.009
"Typescript",0.02,0.862
