"","coef","pVal"
"Intercept",-2.08,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.15,0
"log commits",1.05,0
"C",0.41,0
"C#",-0.02,0.834
"C++",0.15,0.16
"Clojure",-0.4,0
"Coffeescript",0.2,0.055
"Erlang",0.14,0.171
"Go",-0.05,0.632
"Haskell",-0.2,0.056
"Java",-0.05,0.642
"Javascript",0.23,0.028
"Objective-C",0.11,0.291
"Perl",0.01,0.951
"Php",-0.1,0.336
"Python",0.05,0.634
"Ruby",-0.2,0.067
"Scala",-0.27,0.009
"Typescript",0.01,0.962
