"","coef","pVal"
"Intercept",-2.1,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.04,0
"C",0.21,0.024
"C#",0.24,0.011
"C++",0.14,0.141
"Clojure",-0.39,0
"Coffeescript",0.06,0.538
"Erlang",0.12,0.195
"Go",0.31,0.001
"Haskell",-0.22,0.029
"Java",-0.27,0.007
"Javascript",-0.08,0.457
"Objective-C",-0.1,0.32
"Perl",0.07,0.481
"Php",0.07,0.456
"Python",0,0.959
"Ruby",-0.13,0.209
"Scala",-0.2,0.031
"Typescript",0.15,0.132
