"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.07,0.496
"C#",0.24,0.016
"C++",0.01,0.935
"Clojure",-0.18,0.087
"Coffeescript",0.24,0.012
"Erlang",0.19,0.055
"Go",0.03,0.755
"Haskell",-0.32,0.002
"Java",-0.02,0.827
"Javascript",0.12,0.241
"Objective-C",-0.21,0.047
"Perl",0,0.987
"Php",0.07,0.459
"Python",0.06,0.567
"Ruby",-0.2,0.052
"Scala",-0.21,0.046
"Typescript",0.1,0.289
