"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",1.01
"C",0.28
"C++",0.04
"Clojure",-0.15
"Coffeescript",0.07
"Erlang",0.07
"Go",0.25
"Haskell",-0.12
"Java",0.1
"Javascript",0.04
"Objective-C",0.01
"Perl",-0.27
"Php",-0.04
"Python",-0.05
"Ruby",-0.07
"Scala",-0.33
"Typescript",0.18
