"","coef","pVal"
"Intercept",-2.23,0
"log age",0.11,0
"log size",-0.03,0.018
"log devs",0.13,0
"log commits",1.01,0
"C",0.15,0.128
"C#",-0.07,0.489
"C++",0.08,0.401
"Clojure",-0.24,0.02
"Coffeescript",0.05,0.601
"Erlang",0,0.997
"Go",0.21,0.04
"Haskell",-0.22,0.044
"Java",-0.04,0.663
"Javascript",0.05,0.608
"Objective-C",-0.06,0.591
"Perl",-0.05,0.611
"Php",0.2,0.049
"Python",-0.01,0.89
"Ruby",-0.13,0.237
"Scala",-0.27,0.011
"Typescript",0.34,0.001
