"","coef"
"Intercept",-2.23
"log age",0.13
"log size",-0.05
"log devs",0.18
"log commits",1.03
"C",-0.17
"C++",0.16
"Clojure",-0.39
"Coffeescript",0.15
"Erlang",0.02
"Go",0.17
"Haskell",-0.02
"Java",-0.09
"Javascript",-0.14
"Objective-C",0.11
"Perl",0.25
"Php",-0.04
"Python",-0.04
"Ruby",-0.17
"Scala",-0.01
"Typescript",0.21
