"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.068
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.16,0.094
"C#",-0.02,0.871
"C++",0.05,0.628
"Clojure",-0.13,0.206
"Coffeescript",0.13,0.208
"Erlang",0.09,0.344
"Go",0.05,0.595
"Haskell",-0.26,0.011
"Java",-0.08,0.414
"Javascript",0.01,0.92
"Objective-C",-0.16,0.114
"Perl",-0.05,0.629
"Php",0.29,0.002
"Python",-0.06,0.565
"Ruby",0.12,0.25
"Scala",-0.15,0.149
"Typescript",0,0.999
