"","coef"
"Intercept",-2.38
"log age",0.17
"log size",-0.07
"log devs",0.2
"log commits",1.03
"C",0.09
"C++",-0.04
"Clojure",-0.22
"Coffeescript",0
"Erlang",-0.1
"Go",0.03
"Haskell",-0.3
"Java",0.22
"Javascript",0.06
"Objective-C",-0.05
"Perl",-0.13
"Php",0.08
"Python",0.11
"Ruby",0.03
"Scala",0.04
"Typescript",0.19
