"","coef"
"Intercept",-2.47
"log age",0.11
"log size",-0.01
"log devs",0.19
"log commits",1
"C",0.02
"C++",0.03
"Clojure",-0.26
"Coffeescript",0.11
"Erlang",0.19
"Go",0.17
"Haskell",-0.19
"Java",-0.01
"Javascript",0.03
"Objective-C",-0.06
"Perl",-0.05
"Php",0.29
"Python",-0.19
"Ruby",0.01
"Scala",-0.32
"Typescript",0.21
