"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.06,0
"C",0.14,0.183
"C#",0.1,0.336
"C++",0.17,0.096
"Clojure",-0.19,0.074
"Coffeescript",0.27,0.01
"Erlang",0.15,0.157
"Go",0.22,0.044
"Haskell",-0.31,0.004
"Java",-0.33,0.005
"Javascript",-0.1,0.404
"Objective-C",-0.07,0.478
"Perl",-0.06,0.573
"Php",0.17,0.096
"Python",0.02,0.882
"Ruby",-0.18,0.09
"Scala",-0.17,0.11
"Typescript",0.19,0.08
