"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.09,0.006
"log commits",1.1,0
"C",0.22,0.019
"C#",0.05,0.631
"C++",0.04,0.671
"Clojure",-0.13,0.212
"Coffeescript",0.18,0.084
"Erlang",0.1,0.299
"Go",0.07,0.445
"Haskell",-0.4,0
"Java",-0.2,0.063
"Javascript",-0.03,0.752
"Objective-C",-0.09,0.365
"Perl",0.14,0.149
"Php",0.27,0.004
"Python",0.13,0.195
"Ruby",-0.19,0.068
"Scala",-0.29,0.005
"Typescript",0.12,0.286
