"","coef"
"Intercept",-2.52
"log age",0.16
"log size",-0.05
"log devs",0.13
"log commits",1.07
"C",0.15
"C++",0.05
"Clojure",-0.07
"Coffeescript",-0.06
"Erlang",-0.1
"Go",0.03
"Haskell",-0.23
"Java",0.15
"Javascript",-0.11
"Objective-C",-0.11
"Perl",0.11
"Php",0.11
"Python",-0.04
"Ruby",0.05
"Scala",0
"Typescript",0.07
