"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.307
"C#",0.02,0.872
"C++",0.06,0.56
"Clojure",-0.18,0.076
"Coffeescript",0.09,0.367
"Erlang",0.19,0.047
"Go",0.03,0.768
"Haskell",-0.15,0.152
"Java",-0.28,0.006
"Javascript",0.09,0.376
"Objective-C",-0.02,0.822
"Perl",0.02,0.814
"Php",0.13,0.193
"Python",0.16,0.096
"Ruby",-0.32,0.003
"Scala",-0.07,0.507
"Typescript",0.13,0.201
