"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.05,0
"C",0.12,0.216
"C#",0.03,0.775
"C++",0.19,0.046
"Clojure",-0.3,0.003
"Coffeescript",-0.11,0.292
"Erlang",0.15,0.146
"Go",0.13,0.175
"Haskell",-0.14,0.182
"Java",0.16,0.088
"Javascript",0.07,0.502
"Objective-C",-0.11,0.274
"Perl",0.2,0.044
"Php",0.03,0.795
"Python",-0.03,0.791
"Ruby",-0.17,0.106
"Scala",-0.24,0.021
"Typescript",0.01,0.892
