"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.02,0.207
"log devs",0.16,0
"log commits",0.99,0
"C",0.27,0.004
"C#",-0.05,0.635
"C++",0.16,0.106
"Clojure",-0.31,0.004
"Coffeescript",0.21,0.037
"Erlang",0.11,0.248
"Go",0.16,0.131
"Haskell",-0.09,0.372
"Java",-0.07,0.491
"Javascript",0.03,0.781
"Objective-C",-0.12,0.25
"Perl",-0.05,0.6
"Php",-0.02,0.853
"Python",0.11,0.28
"Ruby",-0.03,0.796
"Scala",-0.19,0.059
"Typescript",-0.12,0.256
