"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.008
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.18,0.06
"C#",-0.08,0.445
"C++",0.05,0.586
"Clojure",-0.26,0.01
"Coffeescript",-0.05,0.587
"Erlang",0.13,0.178
"Go",0.18,0.074
"Haskell",-0.42,0
"Java",0.02,0.849
"Javascript",0.08,0.419
"Objective-C",-0.07,0.478
"Perl",0.07,0.45
"Php",0.23,0.019
"Python",-0.03,0.768
"Ruby",-0.21,0.044
"Scala",-0.06,0.55
"Typescript",0.23,0.022
