"","coef"
"Intercept",-2.26
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",0.95
"C",0.14
"C++",0.1
"Clojure",-0.21
"Coffeescript",-0.18
"Erlang",0
"Go",0.13
"Haskell",-0.04
"Java",0.14
"Javascript",-0.22
"Objective-C",-0.03
"Perl",0.12
"Php",-0.15
"Python",0.04
"Ruby",-0.01
"Scala",-0.28
"Typescript",0.46
