"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.01,0.504
"log devs",0.09,0.005
"log commits",1.04,0
"C",0.11,0.282
"C#",-0.08,0.45
"C++",0.12,0.236
"Clojure",-0.29,0.007
"Coffeescript",0.19,0.065
"Erlang",0.07,0.467
"Go",0.22,0.036
"Haskell",-0.14,0.195
"Java",-0.01,0.899
"Javascript",0.02,0.832
"Objective-C",-0.02,0.828
"Perl",0.11,0.251
"Php",0.05,0.616
"Python",0.1,0.344
"Ruby",-0.17,0.106
"Scala",-0.25,0.019
"Typescript",-0.02,0.854
