"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0
"log size",0,0.925
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.25,0.012
"C#",0.03,0.765
"C++",0.12,0.268
"Clojure",-0.03,0.777
"Coffeescript",0.21,0.043
"Erlang",0.2,0.049
"Go",0.04,0.685
"Haskell",-0.03,0.787
"Java",-0.07,0.537
"Javascript",-0.04,0.731
"Objective-C",-0.06,0.562
"Perl",-0.06,0.551
"Php",-0.1,0.369
"Python",-0.15,0.165
"Ruby",-0.06,0.629
"Scala",-0.24,0.025
"Typescript",-0.02,0.841
