"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.067
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.19,0.058
"C#",-0.22,0.055
"C++",-0.01,0.894
"Clojure",-0.53,0
"Coffeescript",0.27,0.008
"Erlang",0.31,0.003
"Go",0.13,0.224
"Haskell",-0.18,0.099
"Java",0.04,0.686
"Javascript",0.06,0.596
"Objective-C",0.06,0.598
"Perl",-0.04,0.687
"Php",-0.05,0.646
"Python",0.15,0.164
"Ruby",-0.17,0.115
"Scala",-0.13,0.217
"Typescript",0.14,0.222
