"","coef"
"Intercept",-2.72
"log age",0.17
"log size",-0.01
"log devs",0.14
"log commits",1.01
"C",0.18
"C++",-0.31
"Clojure",-0.22
"Coffeescript",0.18
"Erlang",0.01
"Go",0.16
"Haskell",-0.22
"Java",-0.24
"Javascript",0.24
"Objective-C",0.09
"Perl",-0.05
"Php",0.16
"Python",0.05
"Ruby",0.06
"Scala",-0.14
"Typescript",0.04
