"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.163
"log devs",0.07,0.026
"log commits",1.08,0
"C",0.15,0.11
"C#",0,0.971
"C++",0.21,0.036
"Clojure",-0.23,0.033
"Coffeescript",-0.02,0.884
"Erlang",0.09,0.373
"Go",0.19,0.063
"Haskell",-0.24,0.024
"Java",-0.33,0.002
"Javascript",0.03,0.794
"Objective-C",0.01,0.905
"Perl",0.12,0.263
"Php",0.14,0.184
"Python",0.05,0.655
"Ruby",-0.11,0.306
"Scala",-0.12,0.24
"Typescript",0.06,0.581
