"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.12,0
"log commits",1.05,0
"C",0.06,0.507
"C#",-0.05,0.588
"C++",-0.13,0.188
"Clojure",-0.17,0.076
"Coffeescript",0.08,0.432
"Erlang",0.23,0.013
"Go",0.1,0.306
"Haskell",-0.28,0.004
"Java",-0.07,0.444
"Javascript",0.09,0.405
"Objective-C",-0.04,0.707
"Perl",0.02,0.838
"Php",0.12,0.213
"Python",0.13,0.153
"Ruby",-0.12,0.234
"Scala",-0.17,0.086
"Typescript",0.21,0.034
