"","coef"
"Intercept",-2.2
"log age",0.14
"log size",-0.03
"log devs",0.21
"log commits",0.93
"C",0.13
"C++",0.08
"Clojure",-0.2
"Coffeescript",0.05
"Erlang",0.07
"Go",0.21
"Haskell",-0.09
"Java",-0.01
"Javascript",-0.03
"Objective-C",0.04
"Perl",-0.02
"Php",0.04
"Python",0.01
"Ruby",-0.05
"Scala",-0.46
"Typescript",0.22
