"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.072
"log devs",0.08,0.021
"log commits",1.06,0
"C",0.12,0.207
"C#",-0.08,0.423
"C++",0.15,0.143
"Clojure",-0.05,0.594
"Coffeescript",0.13,0.187
"Erlang",0.06,0.529
"Go",0.17,0.098
"Haskell",-0.17,0.099
"Java",0.02,0.849
"Javascript",-0.05,0.616
"Objective-C",-0.06,0.553
"Perl",-0.02,0.867
"Php",-0.09,0.389
"Python",0.14,0.163
"Ruby",-0.09,0.384
"Scala",-0.23,0.027
"Typescript",0.05,0.623
