"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.03
"log devs",0.25
"log commits",0.98
"C",0.02
"C++",-0.05
"Clojure",-0.29
"Coffeescript",0.09
"Erlang",0.05
"Go",0.2
"Haskell",-0.36
"Java",0.12
"Javascript",0.07
"Objective-C",0.03
"Perl",0.1
"Php",-0.09
"Python",-0.02
"Ruby",-0.04
"Scala",-0.05
"Typescript",0.22
