"","coef","pVal"
"Intercept",-2.64,0
"log age",0.14,0
"log size",-0.04,0.003
"log devs",0.06,0.085
"log commits",1.1,0
"C",-0.09,0.404
"C#",0.03,0.795
"C++",0.08,0.414
"Clojure",-0.61,0
"Coffeescript",0.21,0.045
"Erlang",0.17,0.103
"Go",0.29,0.004
"Haskell",-0.29,0.005
"Java",-0.12,0.263
"Javascript",-0.09,0.436
"Objective-C",0.1,0.303
"Perl",0.01,0.919
"Php",0.24,0.016
"Python",-0.09,0.36
"Ruby",0,0.997
"Scala",-0.09,0.368
"Typescript",0.25,0.023
