"","coef"
"Intercept",-2.31
"log age",0.1
"log size",-0.03
"log devs",0.24
"log commits",1.01
"C",0.17
"C++",-0.12
"Clojure",-0.24
"Coffeescript",-0.07
"Erlang",0.24
"Go",-0.02
"Haskell",-0.08
"Java",0.07
"Javascript",-0.13
"Objective-C",0.12
"Perl",0.22
"Php",0.09
"Python",-0.11
"Ruby",0.06
"Scala",-0.22
"Typescript",0.02
