"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.017
"log devs",0.08,0.014
"log commits",1.08,0
"C",0.25,0.013
"C#",0.11,0.283
"C++",-0.01,0.962
"Clojure",-0.18,0.104
"Coffeescript",-0.02,0.867
"Erlang",0.12,0.233
"Go",0.09,0.408
"Haskell",-0.43,0
"Java",0.09,0.401
"Javascript",-0.07,0.52
"Objective-C",0.05,0.658
"Perl",-0.12,0.272
"Php",0.09,0.393
"Python",0.15,0.148
"Ruby",-0.02,0.879
"Scala",-0.12,0.254
"Typescript",0.01,0.961
