"","coef","pVal"
"Intercept",-2.8,0
"log age",0.13,0
"log size",-0.02,0.274
"log devs",0.05,0.136
"log commits",1.08,0
"C",0.06,0.539
"C#",0,0.994
"C++",0.13,0.169
"Clojure",-0.39,0
"Coffeescript",0.2,0.048
"Erlang",0.03,0.767
"Go",0.18,0.072
"Haskell",-0.09,0.39
"Java",-0.1,0.28
"Javascript",-0.04,0.68
"Objective-C",0.12,0.218
"Perl",-0.1,0.303
"Php",0.11,0.274
"Python",0.05,0.639
"Ruby",-0.14,0.176
"Scala",-0.14,0.158
"Typescript",0.13,0.185
