"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.09,0.016
"log commits",1.1,0
"C",0.19,0.071
"C#",-0.06,0.576
"C++",0.03,0.814
"Clojure",-0.12,0.268
"Coffeescript",0.06,0.562
"Erlang",0.13,0.224
"Go",-0.04,0.748
"Haskell",-0.28,0.012
"Java",0.16,0.142
"Javascript",0.11,0.296
"Objective-C",-0.04,0.718
"Perl",0.12,0.242
"Php",-0.32,0.004
"Python",0.14,0.188
"Ruby",-0.16,0.148
"Scala",-0.12,0.292
"Typescript",0.19,0.091
