"","coef"
"Intercept",-2.05
"log age",0.11
"log size",-0.05
"log devs",0.18
"log commits",1.01
"C",0.15
"C++",-0.01
"Clojure",-0.23
"Coffeescript",0.15
"Erlang",0.03
"Go",0.04
"Haskell",-0.3
"Java",-0.07
"Javascript",0.04
"Objective-C",0
"Perl",-0.1
"Php",0.2
"Python",0.09
"Ruby",0.04
"Scala",-0.14
"Typescript",0.11
