"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",0,0.774
"log devs",0.14,0
"log commits",0.99,0
"C",0.19,0.046
"C#",0.09,0.41
"C++",0.06,0.553
"Clojure",-0.11,0.285
"Coffeescript",0.18,0.071
"Erlang",0.19,0.058
"Go",0.14,0.183
"Haskell",-0.35,0.001
"Java",-0.15,0.128
"Javascript",0.12,0.249
"Objective-C",-0.08,0.415
"Perl",0,0.988
"Php",0.09,0.374
"Python",0.03,0.737
"Ruby",-0.24,0.024
"Scala",-0.28,0.009
"Typescript",0.14,0.154
