"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.001
"log size",0,0.73
"log devs",0.15,0
"log commits",1,0
"C",0.05,0.558
"C#",-0.13,0.199
"C++",0.18,0.059
"Clojure",-0.21,0.036
"Coffeescript",-0.02,0.798
"Erlang",0.14,0.141
"Go",0.08,0.404
"Haskell",-0.27,0.008
"Java",-0.02,0.835
"Javascript",-0.02,0.819
"Objective-C",-0.02,0.824
"Perl",0.1,0.282
"Php",0.06,0.539
"Python",0.2,0.033
"Ruby",-0.14,0.173
"Scala",-0.14,0.156
"Typescript",0.17,0.096
