"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.1,0.003
"log commits",1.13,0
"C",0.1,0.347
"C#",-0.14,0.207
"C++",-0.03,0.764
"Clojure",-0.18,0.103
"Coffeescript",0.02,0.878
"Erlang",0.03,0.797
"Go",0.12,0.269
"Haskell",-0.32,0.004
"Java",-0.35,0.001
"Javascript",0.2,0.077
"Objective-C",0.24,0.021
"Perl",-0.01,0.919
"Php",0.2,0.048
"Python",-0.06,0.566
"Ruby",0.07,0.491
"Scala",-0.11,0.329
"Typescript",0.23,0.036
