"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.01,0.498
"log devs",0.16,0
"log commits",0.99,0
"C",0.1,0.314
"C#",0.01,0.931
"C++",0.11,0.302
"Clojure",-0.36,0.001
"Coffeescript",0.17,0.096
"Erlang",0.2,0.055
"Go",0.19,0.057
"Haskell",-0.33,0.002
"Java",0,0.988
"Javascript",0.1,0.371
"Objective-C",-0.12,0.244
"Perl",0.07,0.488
"Php",0.13,0.184
"Python",0.04,0.717
"Ruby",-0.28,0.01
"Scala",-0.16,0.117
"Typescript",0.15,0.131
