"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.01,0.47
"log devs",0.15,0
"log commits",1.01,0
"C",0.14,0.166
"C#",0.15,0.139
"C++",0.12,0.211
"Clojure",-0.21,0.046
"Coffeescript",0.19,0.06
"Erlang",0.15,0.132
"Go",0.26,0.009
"Haskell",-0.22,0.029
"Java",-0.15,0.14
"Javascript",-0.18,0.099
"Objective-C",-0.09,0.395
"Perl",-0.02,0.844
"Php",0.09,0.327
"Python",-0.01,0.957
"Ruby",-0.05,0.654
"Scala",-0.31,0.004
"Typescript",0.14,0.187
