"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.01,0.361
"log devs",0.08,0.012
"log commits",1.03,0
"C",0.16,0.102
"C#",0.04,0.71
"C++",0.17,0.085
"Clojure",-0.3,0.007
"Coffeescript",0.2,0.056
"Erlang",-0.05,0.61
"Go",0.21,0.043
"Haskell",-0.1,0.321
"Java",-0.24,0.023
"Javascript",0.01,0.94
"Objective-C",-0.01,0.897
"Perl",0.06,0.538
"Php",0.11,0.291
"Python",0.08,0.428
"Ruby",-0.15,0.17
"Scala",-0.16,0.123
"Typescript",-0.02,0.844
