"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.04,0
"C",0.27,0.005
"C#",-0.05,0.662
"C++",-0.04,0.672
"Clojure",-0.23,0.027
"Coffeescript",0.15,0.143
"Erlang",0.18,0.057
"Go",0.16,0.122
"Haskell",-0.2,0.056
"Java",-0.04,0.706
"Javascript",-0.06,0.592
"Objective-C",-0.14,0.168
"Perl",0.06,0.552
"Php",0.29,0.003
"Python",0.07,0.443
"Ruby",-0.45,0
"Scala",-0.06,0.53
"Typescript",0.08,0.473
