"","coef","pVal"
"Intercept",-2.26,0
"log age",0.06,0.001
"log size",-0.04,0.004
"log devs",0.07,0.037
"log commits",1.11,0
"C",0.01,0.919
"C#",0.01,0.96
"C++",0.05,0.607
"Clojure",-0.18,0.096
"Coffeescript",0.16,0.102
"Erlang",-0.01,0.932
"Go",0.11,0.26
"Haskell",-0.27,0.012
"Java",0.02,0.823
"Javascript",-0.09,0.406
"Objective-C",0.09,0.388
"Perl",0.06,0.581
"Php",0.17,0.113
"Python",-0.06,0.529
"Ruby",-0.07,0.518
"Scala",-0.21,0.049
"Typescript",0.22,0.042
