"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.01,0.629
"log devs",0.12,0
"log commits",1.03,0
"C",0.13,0.172
"C#",-0.12,0.258
"C++",0.04,0.702
"Clojure",-0.31,0.003
"Coffeescript",0.05,0.583
"Erlang",0.12,0.22
"Go",0.3,0.002
"Haskell",-0.17,0.102
"Java",-0.2,0.052
"Javascript",0.11,0.28
"Objective-C",-0.04,0.702
"Perl",0.1,0.32
"Php",-0.01,0.903
"Python",0.03,0.757
"Ruby",-0.05,0.631
"Scala",-0.18,0.074
"Typescript",0.18,0.074
