"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0.01,0.352
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.05,0.629
"C#",0.04,0.661
"C++",0.19,0.07
"Clojure",0.05,0.622
"Coffeescript",-0.02,0.845
"Erlang",0.08,0.474
"Go",0.23,0.025
"Haskell",-0.25,0.022
"Java",-0.09,0.431
"Javascript",-0.17,0.147
"Objective-C",-0.09,0.391
"Perl",-0.06,0.601
"Php",0.05,0.61
"Python",0.07,0.494
"Ruby",-0.29,0.009
"Scala",-0.11,0.318
"Typescript",0.31,0.004
