"","coef","pVal"
"Intercept",-2.71,0
"log age",0.11,0
"log size",-0.01,0.376
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.06,0.595
"C#",0.05,0.648
"C++",-0.01,0.924
"Clojure",-0.24,0.031
"Coffeescript",0.15,0.167
"Erlang",0.07,0.481
"Go",0.16,0.145
"Haskell",-0.16,0.147
"Java",0.17,0.092
"Javascript",0.2,0.072
"Objective-C",0.03,0.802
"Perl",-0.08,0.465
"Php",-0.15,0.159
"Python",-0.11,0.33
"Ruby",-0.02,0.847
"Scala",-0.22,0.045
"Typescript",0.1,0.363
