"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.15
"log devs",0.12,0
"log commits",1.06,0
"C",0.2,0.041
"C#",-0.02,0.83
"C++",0.13,0.171
"Clojure",-0.29,0.007
"Coffeescript",0.19,0.064
"Erlang",0.02,0.84
"Go",0.11,0.265
"Haskell",-0.3,0.005
"Java",-0.19,0.071
"Javascript",0.07,0.527
"Objective-C",-0.06,0.541
"Perl",0.15,0.148
"Php",0.14,0.155
"Python",0.01,0.906
"Ruby",-0.19,0.073
"Scala",-0.13,0.208
"Typescript",0.17,0.103
