"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.002
"log size",-0.01,0.315
"log devs",0.13,0
"log commits",1.03,0
"C",0.12,0.234
"C#",-0.03,0.801
"C++",0.04,0.699
"Clojure",-0.21,0.038
"Coffeescript",0.08,0.417
"Erlang",0.25,0.012
"Go",0.25,0.011
"Haskell",-0.29,0.005
"Java",0.06,0.571
"Javascript",0.17,0.083
"Objective-C",0,0.996
"Perl",0.05,0.632
"Php",0.03,0.734
"Python",0.07,0.447
"Ruby",-0.12,0.245
"Scala",-0.39,0
"Typescript",-0.07,0.552
