"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.13,0
"log commits",1.03,0
"C",0.09,0.358
"C#",-0.04,0.706
"C++",0.04,0.64
"Clojure",-0.33,0.002
"Coffeescript",0.09,0.342
"Erlang",0.05,0.622
"Go",0.27,0.006
"Haskell",-0.36,0
"Java",-0.16,0.116
"Javascript",0.09,0.337
"Objective-C",-0.11,0.255
"Perl",-0.07,0.496
"Php",0.1,0.316
"Python",0.06,0.52
"Ruby",-0.04,0.658
"Scala",-0.07,0.44
"Typescript",0.39,0
