"","coef","pVal"
"Intercept",-2.17,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.08,0.006
"log commits",1.1,0
"C",0.19,0.034
"C#",-0.04,0.703
"C++",0.19,0.039
"Clojure",-0.46,0
"Coffeescript",0.09,0.303
"Erlang",0.28,0.001
"Go",0.14,0.117
"Haskell",-0.34,0
"Java",-0.07,0.483
"Javascript",0.17,0.079
"Objective-C",-0.01,0.889
"Perl",-0.08,0.391
"Php",0.17,0.054
"Python",-0.01,0.931
"Ruby",-0.18,0.062
"Scala",-0.26,0.006
"Typescript",0.2,0.041
