"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.02
"log devs",0.25
"log commits",0.98
"C",0.07
"C++",0.11
"Clojure",-0.19
"Coffeescript",0.07
"Erlang",0.06
"Go",0.1
"Haskell",-0.1
"Java",-0.16
"Javascript",0.01
"Objective-C",-0.02
"Perl",0.05
"Php",0.22
"Python",-0.1
"Ruby",-0.05
"Scala",-0.23
"Typescript",0.16
