"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.01,0.423
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.12,0.252
"C#",0.05,0.68
"C++",0.05,0.62
"Clojure",-0.34,0.002
"Coffeescript",0.2,0.054
"Erlang",0.23,0.028
"Go",0.04,0.679
"Haskell",-0.23,0.028
"Java",-0.13,0.226
"Javascript",-0.03,0.807
"Objective-C",0.13,0.196
"Perl",-0.18,0.088
"Php",0.16,0.139
"Python",0.17,0.098
"Ruby",-0.18,0.107
"Scala",-0.19,0.074
"Typescript",0.14,0.193
