"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.12,0.001
"log commits",1.06,0
"C",0.26,0.015
"C#",0.17,0.124
"C++",0.02,0.819
"Clojure",-0.22,0.052
"Coffeescript",-0.02,0.852
"Erlang",0.02,0.879
"Go",0.11,0.324
"Haskell",-0.22,0.05
"Java",-0.06,0.603
"Javascript",0.12,0.302
"Objective-C",-0.08,0.466
"Perl",-0.08,0.48
"Php",0.06,0.572
"Python",-0.15,0.196
"Ruby",-0.06,0.57
"Scala",-0.2,0.081
"Typescript",0.33,0.003
