"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.02,0.14
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.06,0.583
"C#",-0.1,0.351
"C++",0.13,0.204
"Clojure",-0.26,0.015
"Coffeescript",0.15,0.154
"Erlang",0.13,0.217
"Go",0.24,0.016
"Haskell",-0.35,0.001
"Java",0.04,0.717
"Javascript",-0.04,0.717
"Objective-C",-0.03,0.772
"Perl",0.1,0.339
"Php",0.14,0.182
"Python",-0.02,0.824
"Ruby",-0.08,0.455
"Scala",-0.23,0.03
"Typescript",0.12,0.271
