"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",0,0.772
"log devs",0.12,0
"log commits",1.01,0
"C",0.29,0.003
"C#",-0.17,0.096
"C++",0.16,0.112
"Clojure",-0.36,0.001
"Coffeescript",0.16,0.119
"Erlang",0.16,0.114
"Go",0.11,0.288
"Haskell",-0.23,0.027
"Java",0,0.983
"Javascript",-0.01,0.931
"Objective-C",-0.08,0.434
"Perl",-0.14,0.152
"Php",-0.01,0.957
"Python",0,0.99
"Ruby",0.06,0.591
"Scala",-0.03,0.795
"Typescript",0.1,0.375
