"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.03,0.025
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.07,0.502
"C#",-0.15,0.15
"C++",0.08,0.41
"Clojure",-0.37,0.001
"Coffeescript",0.11,0.275
"Erlang",0.12,0.225
"Go",0.17,0.092
"Haskell",-0.16,0.112
"Java",-0.08,0.478
"Javascript",0.03,0.805
"Objective-C",0.14,0.17
"Perl",0.02,0.821
"Php",0.23,0.023
"Python",-0.18,0.092
"Ruby",-0.02,0.866
"Scala",-0.18,0.087
"Typescript",0.15,0.135
