"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.02,0.192
"log devs",0.13,0
"log commits",1.01,0
"C",0.18,0.083
"C#",0.06,0.566
"C++",0.16,0.112
"Clojure",-0.29,0.009
"Coffeescript",0.07,0.53
"Erlang",0.14,0.187
"Go",0.18,0.086
"Haskell",-0.27,0.017
"Java",-0.16,0.157
"Javascript",-0.05,0.642
"Objective-C",-0.14,0.213
"Perl",0.04,0.693
"Php",0.23,0.025
"Python",-0.17,0.121
"Ruby",-0.05,0.636
"Scala",-0.18,0.087
"Typescript",0.23,0.034
