"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.05
"log devs",0.12
"log commits",1.08
"C",0.09
"C++",-0.13
"Clojure",-0.02
"Coffeescript",-0.13
"Erlang",-0.03
"Go",0.3
"Haskell",-0.3
"Java",0.11
"Javascript",-0.07
"Objective-C",-0.14
"Perl",0
"Php",0.01
"Python",0.04
"Ruby",0.09
"Scala",-0.16
"Typescript",0.35
