"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.04,0.006
"log devs",0.06,0.047
"log commits",1.08,0
"C",-0.03,0.761
"C#",0.25,0.018
"C++",0.07,0.503
"Clojure",-0.17,0.133
"Coffeescript",-0.01,0.933
"Erlang",0.19,0.066
"Go",0.23,0.03
"Haskell",-0.06,0.554
"Java",-0.2,0.068
"Javascript",-0.25,0.028
"Objective-C",-0.01,0.953
"Perl",0.01,0.929
"Php",0.07,0.518
"Python",0.14,0.181
"Ruby",-0.27,0.014
"Scala",-0.18,0.103
"Typescript",0.21,0.048
