"","coef"
"Intercept",-2.46
"log age",0.13
"log size",-0.03
"log devs",0.09
"log commits",1.06
"C",0.04
"C++",-0.15
"Clojure",-0.02
"Coffeescript",0.05
"Erlang",0.1
"Go",0.02
"Haskell",-0.3
"Java",0.13
"Javascript",-0.2
"Objective-C",0.31
"Perl",-0.27
"Php",0.24
"Python",0.07
"Ruby",0.03
"Scala",-0.04
"Typescript",-0.01
