"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.1,0.003
"log commits",1.08,0
"C",0.04,0.724
"C#",0.12,0.286
"C++",0.24,0.017
"Clojure",-0.22,0.04
"Coffeescript",0.15,0.135
"Erlang",0.28,0.005
"Go",0.18,0.099
"Haskell",-0.37,0.001
"Java",-0.26,0.018
"Javascript",0.19,0.073
"Objective-C",0.02,0.848
"Perl",-0.19,0.068
"Php",0.08,0.466
"Python",-0.01,0.92
"Ruby",-0.23,0.032
"Scala",-0.2,0.062
"Typescript",0.2,0.061
